timestamp_ms,ax,ay,az,gx,gy,gz,mx,my,mz,grav_x,grav_y,grav_z,lat,lon,alt,speed,accuracy,bearing,bearing_acc,gps_fresh
566801.000000,-0.029600,-0.067100,10.254400,0.032800,0.008000,-0.025500,-3.370000,-28.190000,18.630000,-0.002800,-0.015900,9.806600,,,,,,,,0
566900.000000,0.039600,0.598300,9.529900,0.002700,0.025400,-0.034600,-3.810000,-29.120000,18.810000,-0.000600,-0.014100,9.806600,,,,,,,,0
567000.000000,1.233600,0.008400,9.516900,-0.009900,-0.067600,0.062300,-4.000000,-28.500000,19.130000,0.000400,0.009500,9.806500,52.416992,-1.581926,110280.000000,14.379039,5.000000,271.734479,3.000000,1
567100.000000,-0.570300,1.234800,10.010200,0.008300,0.020400,0.006500,-3.620000,-29.120000,19.190000,-0.003000,0.016500,9.806500,,,,,,,,0
567201.000000,-0.188800,-0.279300,10.369500,0.060100,-0.001300,-0.027000,-3.870000,-28.310000,19.250000,-0.013600,-0.017700,9.806600,,,,,,,,0
567301.000000,0.270400,1.093000,9.734900,-0.010500,0.003500,-0.020900,-3.870000,-29.120000,19.250000,-0.000500,-0.014200,9.806600,,,,,,,,0
567400.000000,0.189600,-0.280100,10.016000,-0.002600,-0.005700,0.038000,-4.120000,-28.940000,19.630000,-0.006300,-0.001200,9.806600,,,,,,,,0
567500.000000,-0.010000,0.353300,9.822500,-0.030600,0.001400,0.021600,-4.190000,-28.940000,19.440000,-0.007300,0.008300,9.806600,,,,,,,,0
567600.000000,-0.835500,-0.028600,10.177900,-0.041300,0.038900,-0.060700,-4.310000,-28.620000,19.750000,-0.002300,0.002000,9.806600,,,,,,,,0
567700.000000,-0.454700,0.473300,9.500800,-0.083000,-0.008000,-0.013000,-4.370000,-28.560000,19.810000,0.014400,-0.011800,9.806600,,,,,,,,0
567801.000000,0.111900,-0.081000,9.398700,-0.016800,0.003900,0.024400,-3.690000,-28.440000,19.440000,-0.007300,-0.007400,9.806600,,,,,,,,0
567900.000000,0.282100,1.590500,10.251400,-0.010700,0.006000,-0.017200,-3.690000,-28.310000,19.940000,-0.006900,-0.001600,9.806500,,,,,,,,0
568000.000000,0.062200,0.341300,10.184600,-0.015000,0.011000,-0.011800,-3.690000,-28.190000,19.560000,-0.003600,-0.021300,9.806600,52.416979,-1.582134,110280.000000,13.227481,5.000000,273.845276,3.000000,1
568100.000000,-0.083300,1.182900,10.274100,-0.061700,-0.001800,0.018800,-3.690000,-28.500000,19.690000,-0.006700,-0.029600,9.806500,,,,,,,,0
568201.000000,0.157300,0.552500,9.834600,0.037100,0.037600,0.022400,-3.870000,-28.560000,19.940000,0.006300,-0.008700,9.806600,,,,,,,,0
568301.000000,0.135900,-0.153300,9.837500,-0.059500,-0.015800,0.018900,-3.750000,-28.690000,19.810000,-0.005100,-0.027300,9.806600,,,,,,,,0
568401.000000,-0.225600,0.509000,10.353300,0.071000,0.043800,-0.016200,-3.940000,-29.190000,19.560000,0.001000,0.022400,9.806600,,,,,,,,0
568501.000000,0.079900,0.391600,9.717000,0.036300,-0.025400,0.022300,-3.690000,-28.440000,19.810000,0.010900,0.003900,9.806600,,,,,,,,0
568601.000000,-0.712900,0.651500,10.314400,0.032400,0.022200,-0.019300,-3.870000,-28.620000,19.500000,-0.005700,0.002900,9.806600,,,,,,,,0
568701.000000,-0.420300,0.378600,10.073100,0.032700,-0.037800,0.050500,-3.940000,-28.810000,19.560000,0.007200,0.003800,9.806600,,,,,,,,0
568801.000000,-0.076100,0.392300,9.962800,0.066300,-0.014500,0.014600,-4.120000,-28.620000,20.060000,0.006300,0.014900,9.806500,,,,,,,,0
568902.000000,-0.080800,-0.877900,10.679700,0.123700,-0.015400,0.026200,-3.940000,-28.810000,20.250000,-0.001300,0.020900,9.806600,,,,,,,,0
569000.000000,-0.427600,1.170600,10.249600,-0.146900,0.061100,-0.107300,-4.120000,-28.310000,20.190000,-0.001600,-0.031700,9.806500,52.416981,-1.582453,110280.000000,12.968483,5.000000,276.083703,3.000000,1
569101.000000,-0.434900,1.436300,10.042900,-0.037100,-0.000900,-0.024700,-4.000000,-28.440000,19.690000,0.014000,-0.003600,9.806600,,,,,,,,0
569200.000000,0.950600,0.461200,9.865200,-0.059500,-0.022800,0.036500,-3.310000,-28.750000,19.630000,0.006200,0.005800,9.806600,,,,,,,,0
569300.000000,1.184000,0.809900,10.275100,0.060800,0.132000,-0.067100,-3.940000,-28.690000,19.940000,-0.009500,0.011600,9.806500,,,,,,,,0
569400.000000,0.317700,0.545200,9.203300,-0.051200,0.015000,0.044100,-3.440000,-28.560000,20.000000,0.000700,0.005400,9.806600,,,,,,,,0
569500.000000,0.506800,1.149400,9.233800,0.010800,0.001300,0.038300,-3.620000,-28.310000,19.750000,-0.002800,0.016500,9.806500,,,,,,,,0
569600.000000,-0.574600,-0.115700,10.452900,0.051700,0.031500,-0.025900,-3.310000,-28.750000,19.380000,-0.014000,-0.005700,9.806600,,,,,,,,0
569701.000000,0.800300,0.556300,9.960800,0.007300,0.053500,-0.008200,-3.940000,-28.120000,20.190000,-0.009200,-0.017700,9.806500,,,,,,,,0
569801.000000,-0.648900,-0.225900,8.640300,0.095000,0.072400,0.047100,-4.000000,-28.500000,19.560000,-0.023300,0.043100,9.806500,,,,,,,,0
569901.000000,-1.690600,1.794400,10.314300,0.120100,-0.058900,0.165800,-4.120000,-28.750000,19.380000,-0.013900,0.043500,9.806500,,,,,,,,0
570001.000000,0.558800,0.677700,10.362900,-0.008100,-0.021500,0.034400,-4.560000,-28.750000,19.190000,0.006700,-0.022500,9.806600,52.416978,-1.582563,110280.000000,12.975438,5.000000,271.660006,3.000000,1
570101.000000,-1.150600,-0.054700,10.423700,-0.006200,-0.007200,-0.058000,-4.310000,-28.310000,20.060000,0.005400,-0.021500,9.806600,,,,,,,,0
570201.000000,1.243100,-0.930300,8.453600,0.056200,0.015400,0.029900,-4.060000,-28.250000,20.000000,0.015600,0.028100,9.806600,,,,,,,,0
570300.000000,-1.315500,1.978700,10.447200,-0.015600,-0.005800,0.079800,-4.810000,-28.750000,19.810000,-0.017600,0.009500,9.806600,,,,,,,,0
570400.000000,1.123200,-1.205300,9.261600,-0.024800,0.029300,0.103900,-4.190000,-28.870000,20.060000,-0.016700,0.001700,9.806500,,,,,,,,0
570500.000000,0.208300,0.987100,9.825500,0.040900,0.034700,0.020300,-4.060000,-28.750000,19.750000,-0.025800,0.023500,9.806500,,,,,,,,0
570600.000000,0.169800,1.122300,10.395700,0.010100,0.046600,0.007500,-4.560000,-28.810000,19.880000,-0.010800,-0.016600,9.806500,,,,,,,,0
570700.000000,0.716200,0.864100,10.528900,0.029400,0.012700,-0.013200,-4.310000,-28.690000,19.810000,-0.009000,-0.019300,9.806500,,,,,,,,0
570800.000000,0.824300,-0.411600,9.512400,0.056600,0.017800,-0.047300,-4.120000,-28.500000,19.880000,0.009600,0.009800,9.806600,,,,,,,,0
570900.000000,-0.039300,1.523900,9.879000,-0.003700,0.035200,-0.002900,-4.560000,-28.370000,20.750000,0.010600,0.009600,9.806500,,,,,,,,0
571001.000000,1.164800,0.121000,9.418700,-0.083800,0.059100,-0.017800,-4.620000,-29.000000,19.630000,0.010800,0.010900,9.806500,52.417065,-1.582641,110280.000000,12.991736,5.000000,271.354415,3.000000,1
571100.000000,0.669100,1.291500,9.872600,-0.121200,0.059100,0.000600,-4.310000,-28.810000,19.880000,0.000900,-0.005200,9.806600,,,,,,,,0
571201.000000,0.662500,1.597700,9.921300,0.096500,0.052000,-0.000200,-4.370000,-28.750000,20.750000,0.004800,0.007500,9.806600,,,,,,,,0
571300.000000,1.157000,0.319800,10.193700,0.070800,-0.030900,-0.018000,-3.940000,-28.190000,20.560000,0.005200,-0.021600,9.806500,,,,,,,,0
571400.000000,1.454800,1.050700,9.488400,0.087000,0.030800,-0.023200,-4.310000,-28.060000,20.630000,0.015100,0.012000,9.806600,,,,,,,,0
571501.000000,0.358400,-0.282600,9.518500,0.008100,0.036100,0.032000,-4.060000,-28.120000,20.880000,0.000100,-0.012600,9.806500,,,,,,,,0
571600.000000,0.716500,1.283900,10.379600,0.097100,0.005700,0.043200,-4.250000,-28.120000,20.810000,-0.005600,0.027600,9.806600,,,,,,,,0
571700.000000,1.843500,1.305200,9.543100,0.075700,0.125300,-0.084500,-4.060000,-28.870000,20.880000,-0.007400,-0.008300,9.806600,,,,,,,,0
571800.000000,0.300200,1.883000,9.797800,0.166100,0.026400,-0.030600,-4.250000,-28.500000,21.190000,-0.004900,0.058700,9.806400,,,,,,,,0
571900.000000,0.839300,1.239200,9.791900,0.059200,0.015400,-0.002300,-3.870000,-28.690000,20.940000,0.008000,0.009600,9.806600,,,,,,,,0
572001.000000,0.420800,-0.038300,10.648200,0.021200,0.045100,-0.060200,-3.870000,-28.620000,21.560000,0.000600,-0.012800,9.806600,52.417050,-1.582980,110280.000000,13.809064,5.000000,266.464657,3.000000,1
572100.000000,1.077500,0.787900,10.225000,-0.014900,0.050600,-0.055300,-3.560000,-28.250000,21.380000,0.007100,-0.033300,9.806600,,,,,,,,0
572200.000000,0.148700,-0.226700,10.088900,0.098300,0.044200,0.014100,-4.120000,-28.500000,21.630000,0.002100,-0.000700,9.806600,,,,,,,,0
572300.000000,1.045200,-0.539500,9.822500,0.082800,0.042800,0.013900,-4.000000,-28.560000,21.750000,0.002100,0.010700,9.806600,,,,,,,,0
572400.000000,0.344300,1.538300,9.439900,-0.006300,0.061700,0.000800,-4.190000,-28.120000,21.500000,-0.012300,0.024400,9.806500,,,,,,,,0
572501.000000,0.439900,0.800700,9.509500,0.021800,-0.005300,0.059000,-4.250000,-28.370000,21.380000,-0.004800,0.021700,9.806600,,,,,,,,0
572601.000000,0.183300,1.351200,9.438000,0.042400,0.028300,0.026000,-4.250000,-28.560000,21.310000,0.001000,0.005000,9.806600,,,,,,,,0
572701.000000,-0.121600,-0.198900,10.043200,0.161700,-0.019600,0.009200,-4.120000,-28.190000,21.380000,0.000400,0.025400,9.806500,,,,,,,,0
572801.000000,-0.836700,-1.273000,9.784400,-0.062200,0.061300,-0.120300,-4.120000,-27.940000,21.190000,0.016800,0.028500,9.806600,,,,,,,,0
572900.000000,0.147100,0.908700,9.968100,0.015900,-0.045400,0.006600,-4.250000,-28.750000,21.500000,0.022900,0.030800,9.806500,,,,,,,,0
573001.000000,0.680100,-0.365100,10.568900,0.009900,-0.015000,-0.029900,-3.620000,-28.500000,22.060000,0.012800,-0.031700,9.806500,52.417052,-1.583205,110280.000000,13.862546,5.000000,258.410473,3.000000,1
573100.000000,0.458900,0.457000,10.166100,-0.029200,-0.020900,0.061400,-3.750000,-27.870000,21.690000,0.010000,-0.040900,9.806500,,,,,,,,0
573200.000000,0.021900,-0.091700,9.847500,-0.004700,-0.039000,-0.022300,-3.870000,-27.870000,22.060000,0.000300,-0.005200,9.806600,,,,,,,,0
573300.000000,-0.220600,0.542400,9.595600,0.019700,0.001600,-0.029900,-4.000000,-27.370000,21.190000,0.002000,-0.000300,9.806600,,,,,,,,0
573400.000000,0.275900,0.852700,9.978800,-0.082900,0.041100,-0.051200,-4.310000,-27.250000,21.750000,0.014900,-0.013900,9.806500,,,,,,,,0
573500.000000,0.724700,1.550500,9.805000,-0.100700,0.059800,-0.009400,-4.750000,-26.940000,21.560000,0.003100,-0.016700,9.806500,,,,,,,,0
573600.000000,-0.712700,0.307400,9.846400,-0.016700,0.086100,-0.042100,-6.250000,-26.560000,22.440000,-0.000700,-0.002200,9.806600,,,,,,,,0
573700.000000,0.242100,0.982500,9.662500,0.018300,0.047000,-0.017200,-4.870000,-26.620000,23.060000,0.005900,0.004200,9.806600,,,,,,,,0
573800.000000,0.198000,-0.167500,9.893500,-0.009200,-0.026400,0.001300,-3.310000,-27.120000,22.940000,-0.001600,-0.002200,9.806600,,,,,,,,0
573900.000000,0.527000,-0.142200,9.327000,-0.002800,0.005700,-0.048900,-3.560000,-27.690000,22.880000,-0.002200,-0.013100,9.806600,,,,,,,,0
574001.000000,-0.134700,0.049400,10.054000,-0.020400,-0.029800,0.007500,-3.560000,-27.940000,22.380000,0.010600,0.007300,9.806500,52.417020,-1.583294,110280.000000,13.671759,5.000000,267.827323,3.000000,1
574100.000000,0.545400,0.906500,9.655900,-0.017200,0.060000,-0.062000,-3.310000,-28.060000,22.690000,0.012100,0.003400,9.806600,,,,,,,,0
574201.000000,0.160800,1.123200,10.021400,-0.073000,0.013900,-0.071100,-2.810000,-27.370000,22.250000,0.019000,-0.016600,9.806500,,,,,,,,0
574300.000000,-0.010000,0.880800,10.685500,-0.063800,-0.017000,-0.009900,-2.560000,-26.940000,22.380000,0.009800,-0.029900,9.806500,,,,,,,,0
574400.000000,0.276200,4.424600,11.219200,0.162800,0.036800,0.033100,-2.440000,-26.500000,21.560000,0.012200,-0.002700,9.806500,,,,,,,,0
574500.000000,0.697300,-1.211700,11.421800,0.475000,0.007400,0.003200,-3.120000,-25.750000,21.500000,-0.003200,0.058800,9.806400,,,,,,,,0
574600.000000,-0.037800,0.245500,11.375500,-0.458900,0.063400,0.018800,-3.440000,-26.060000,21.440000,-0.004000,-0.030900,9.806500,,,,,,,,0
574700.000000,-1.996900,3.480900,10.638500,-0.306100,-0.061600,-0.010200,-3.870000,-26.750000,22.440000,-0.007700,-0.000900,9.806500,,,,,,,,0
574801.000000,-0.718400,0.245500,10.293200,0.086400,0.015400,-0.047800,-2.750000,-26.940000,22.560000,-0.001900,-0.037700,9.806500,,,,,,,,0
574900.000000,-1.620900,0.105000,10.380700,0.089800,-0.061300,-0.037400,-2.750000,-27.440000,22.690000,-0.005600,-0.034800,9.806500,,,,,,,,0
575001.000000,1.758500,0.869500,9.037500,0.114300,-0.027500,0.011400,-2.940000,-27.440000,22.940000,0.023600,-0.002100,9.806600,52.416929,-1.583483,110280.000000,11.880078,5.000000,257.203207,3.000000,1
575100.000000,0.011400,-0.656200,8.429300,-0.110600,-0.008600,-0.055300,-2.440000,-28.000000,22.560000,-0.002800,0.033700,9.806500,,,,,,,,0
575200.000000,-0.548200,-1.046800,9.498600,-0.003600,-0.061300,-0.000900,-2.370000,-27.750000,21.940000,0.002100,0.052000,9.806500,,,,,,,,0
575301.000000,0.336400,1.592600,9.317000,-0.021700,-0.077100,0.042800,-2.250000,-27.870000,21.190000,0.011100,0.029700,9.806500,,,,,,,,0
575401.000000,-0.621800,1.457300,10.517800,0.085900,-0.002300,-0.054900,-2.310000,-27.940000,21.500000,-0.018600,0.002600,9.806500,,,,,,,,0
575501.000000,1.255900,0.370400,9.599200,-0.086600,-0.080800,0.074100,-2.310000,-27.750000,21.560000,0.036500,-0.034600,9.806500,,,,,,,,0
575601.000000,-0.160200,0.742400,10.775100,-0.092800,-0.074500,0.090100,-2.000000,-28.000000,21.880000,-0.000600,-0.046800,9.806500,,,,,,,,0
575701.000000,-0.182400,0.519900,10.122700,0.051100,-0.101800,0.071900,-3.060000,-27.560000,21.880000,0.009500,0.000200,9.806600,,,,,,,,0
575801.000000,-1.392100,0.371000,10.150100,0.011500,-0.058700,0.044900,-2.310000,-27.190000,21.500000,0.010700,0.008400,9.806600,,,,,,,,0
575902.000000,-0.453900,0.768200,10.076000,0.055800,-0.072200,0.052000,-2.250000,-27.560000,21.310000,0.003000,0.003300,9.806600,,,,,,,,0
576000.000000,-0.846500,0.920100,10.414300,0.082600,-0.054800,-0.010800,-2.190000,-27.690000,21.060000,0.003100,-0.028400,9.806500,52.417012,-1.583712,110280.000000,13.169975,5.000000,256.598297,3.000000,1
576101.000000,-0.380600,0.030400,9.733300,0.031000,-0.087000,-0.000100,-2.120000,-27.190000,21.130000,0.008400,-0.022700,9.806600,,,,,,,,0
576200.000000,-0.929400,0.223100,9.633300,-0.048600,-0.031600,0.016100,-2.000000,-28.120000,21.000000,-0.003300,-0.001700,9.806600,,,,,,,,0
576301.000000,0.595200,-0.717400,9.272600,-0.134900,-0.085600,-0.021000,-1.810000,-28.250000,20.560000,0.012400,0.008200,9.806600,,,,,,,,0
576400.000000,-2.428500,1.822900,9.406600,-0.180400,-0.112300,0.091600,-1.440000,-27.870000,20.560000,-0.005700,-0.003700,9.806600,,,,,,,,0
576501.000000,0.470400,2.245300,9.361600,0.135300,-0.056000,0.016700,-2.120000,-28.370000,20.560000,0.005000,-0.015000,9.806600,,,,,,,,0
576600.000000,-0.704900,1.145500,10.035600,-0.054700,-0.082700,0.120200,-2.370000,-28.310000,21.310000,-0.014100,-0.028500,9.806500,,,,,,,,0
576701.000000,-0.375400,0.480200,9.279300,0.076700,-0.081500,0.075600,-2.500000,-27.370000,21.130000,-0.017500,0.039900,9.806500,,,,,,,,0
576801.000000,-1.008300,0.169000,9.864500,0.044000,-0.031000,0.008400,-2.690000,-27.560000,21.060000,-0.018500,0.034000,9.806500,,,,,,,,0
576901.000000,-0.941400,1.422700,10.225300,0.118700,-0.035800,0.008900,-2.620000,-27.440000,21.380000,0.000900,0.044300,9.806500,,,,,,,,0
577000.000000,-1.337600,1.599300,10.421200,-0.050600,-0.083700,0.043400,-1.810000,-27.190000,20.560000,0.002100,-0.026000,9.806600,52.416936,-1.583965,110280.000000,11.267629,5.000000,265.923534,3.000000,1
577100.000000,-0.501800,1.321200,10.132400,0.181600,-0.038800,-0.031200,-2.370000,-26.940000,20.190000,0.018600,-0.000300,9.806600,,,,,,,,0
577200.000000,0.003100,-0.423900,9.890400,0.125500,-0.071100,-0.018800,-2.500000,-26.060000,21.060000,0.005300,-0.007900,9.806600,,,,,,,,0
577300.000000,-0.468300,1.772200,9.578100,-0.048500,-0.052500,0.001900,-1.870000,-25.750000,20.440000,0.010700,0.019300,9.806600,,,,,,,,0
577400.000000,-0.629800,1.143900,10.149400,0.039500,-0.075700,-0.006800,-2.690000,-26.620000,21.440000,-0.005600,0.032800,9.806500,,,,,,,,0
577500.000000,-0.460800,0.320400,9.716800,-0.076800,-0.009600,0.054900,-2.370000,-27.500000,20.810000,0.004500,-0.032400,9.806600,,,,,,,,0
577600.000000,-0.766900,0.617300,9.680000,-0.049600,-0.047200,0.053800,-2.000000,-27.750000,20.440000,-0.023400,-0.024300,9.806600,,,,,,,,0
577700.000000,-0.542000,0.607400,9.709500,0.029700,-0.038400,0.044900,-2.810000,-28.000000,20.810000,-0.011200,0.003200,9.806600,,,,,,,,0
577800.000000,-1.238300,-0.715200,9.697200,-0.040300,-0.047000,0.095700,-2.500000,-28.120000,20.690000,-0.020600,0.001000,9.806600,,,,,,,,0
577900.000000,-0.438800,-0.075800,9.708700,0.065200,-0.001100,0.018100,-2.690000,-28.120000,20.440000,-0.012600,0.021800,9.806500,,,,,,,,0
578000.000000,-1.265900,0.158500,10.101500,-0.024300,-0.086900,0.047100,-3.500000,-28.310000,20.750000,-0.006800,0.019400,9.806600,52.416904,-1.584087,110280.000000,12.300303,5.000000,270.482301,3.000000,1
578100.000000,-1.185400,-0.308700,9.628800,-0.073000,-0.067100,0.021300,-3.310000,-28.060000,20.380000,-0.009200,0.007500,9.806600,,,,,,,,0
578200.000000,-1.964900,0.549100,9.769300,-0.079800,-0.129800,0.052000,-2.750000,-28.120000,19.880000,-0.006600,0.000500,9.806600,,,,,,,,0
578301.000000,-0.992100,0.309600,10.625500,0.092800,-0.141100,-0.008300,-3.370000,-28.190000,20.630000,0.001300,-0.018500,9.806600,,,,,,,,0
578400.000000,-0.994100,-0.765700,10.210300,-0.058900,-0.124500,-0.007900,-2.810000,-28.500000,20.060000,0.007500,-0.041500,9.806500,,,,,,,,0
578501.000000,-1.098700,-0.391300,9.891200,0.086300,-0.102200,0.015900,-2.750000,-28.370000,19.750000,-0.004500,0.015300,9.806600,,,,,,,,0
578600.000000,-1.275900,-0.781800,10.077400,0.008000,-0.093700,0.019300,-3.440000,-28.440000,19.630000,0.004200,0.009800,9.806500,,,,,,,,0
578700.000000,-0.793800,0.337200,9.702000,-0.031200,-0.047500,-0.022700,-2.620000,-28.690000,19.190000,0.000100,0.012300,9.806500,,,,,,,,0
578800.000000,-1.324900,0.242700,10.121400,0.025500,-0.124900,0.037400,-3.000000,-28.370000,19.130000,-0.002100,0.007400,9.806600,,,,,,,,0
578900.000000,-1.370900,-1.108500,9.624400,-0.069300,-0.081300,-0.062900,-3.190000,-28.500000,18.810000,0.018000,-0.006900,9.806600,,,,,,,,0
579001.000000,-0.795200,-0.055000,9.812100,-0.032900,-0.114300,0.045300,-2.750000,-28.310000,18.560000,-0.001900,-0.010800,9.806500,52.416983,-1.584201,110280.000000,12.142308,5.000000,271.489183,3.000000,1
579100.000000,-0.620100,0.337700,9.827900,-0.100500,-0.068900,0.014400,-2.690000,-28.690000,19.000000,0.001900,-0.018700,9.806600,,,,,,,,0
579200.000000,-0.654600,-0.082000,10.264300,-0.070000,-0.065000,0.023300,-2.750000,-28.440000,18.560000,-0.002900,-0.012300,9.806600,,,,,,,,0
579300.000000,-0.673000,0.310000,10.025500,0.156500,-0.074800,0.025900,-2.940000,-28.370000,18.130000,-0.007100,-0.004500,9.806600,,,,,,,,0
579400.000000,-1.673400,-1.111300,9.586100,0.106200,-0.079500,0.009500,-3.250000,-29.060000,17.880000,0.002400,-0.005000,9.806600,,,,,,,,0
579500.000000,-0.299600,0.095600,10.336500,0.048800,-0.045300,-0.050900,-2.620000,-28.500000,18.560000,0.009100,0.002500,9.806600,,,,,,,,0
579601.000000,-0.743600,-1.063100,9.283900,-0.027100,-0.190900,0.021500,-2.750000,-28.000000,17.880000,0.004900,0.006800,9.806600,,,,,,,,0
579700.000000,-0.066800,0.374900,9.669200,0.081500,-0.040500,-0.062600,-2.940000,-28.120000,18.000000,0.004800,0.033200,9.806500,,,,,,,,0
579801.000000,-0.146900,-0.202400,9.941600,0.063900,-0.123700,0.011500,-2.690000,-28.060000,18.690000,0.010800,0.041500,9.806500,,,,,,,,0
579900.000000,-1.073000,-0.373300,10.317600,-0.090000,-0.061300,0.002700,-2.940000,-28.250000,17.810000,-0.010000,-0.011800,9.806600,,,,,,,,0
580001.000000,0.490300,-0.822500,9.249700,-0.160800,-0.071300,0.039500,-3.060000,-27.870000,17.810000,-0.019200,0.026400,9.806500,52.416958,-1.584448,110280.000000,12.516838,5.000000,275.878065,3.000000,1
580100.000000,-0.020800,0.144600,10.146100,-0.048500,-0.099200,0.065700,-3.310000,-28.810000,18.190000,-0.018100,0.027300,9.806500,,,,,,,,0
580200.000000,-1.255800,0.447600,9.279400,-0.108100,-0.005200,-0.036500,-3.250000,-28.690000,17.560000,-0.014900,0.015700,9.806600,,,,,,,,0
580300.000000,-1.164700,0.757000,9.989900,0.024400,-0.061800,0.064700,-3.440000,-28.500000,17.690000,-0.013400,0.011400,9.806600,,,,,,,,0
580400.000000,-1.557500,0.466800,9.921700,-0.039200,-0.171600,0.130500,-3.440000,-28.810000,17.310000,-0.006400,-0.007500,9.806500,,,,,,,,0
580500.000000,-0.264200,-0.451000,9.538600,0.048900,-0.060100,-0.022400,-3.310000,-28.560000,17.690000,-0.016000,0.002700,9.806600,,,,,,,,0
580600.000000,-0.685500,-1.705600,10.563600,0.202900,-0.095800,-0.035800,-3.440000,-28.620000,17.310000,-0.003900,-0.028200,9.806500,,,,,,,,0
580701.000000,0.564400,0.631900,9.235300,-0.004500,-0.138700,0.009500,-4.120000,-28.810000,17.750000,-0.007500,-0.006200,9.806500,,,,,,,,0
580800.000000,-0.928100,0.269000,9.330900,0.005900,0.049300,-0.119100,-4.190000,-29.250000,17.940000,0.013800,0.016700,9.806600,,,,,,,,0
580900.000000,0.280400,-0.371600,9.445200,-0.038300,-0.072000,0.017200,-3.810000,-28.870000,17.630000,0.004500,0.034100,9.806500,,,,,,,,0
581001.000000,0.186800,-0.975500,9.867400,0.029000,-0.010900,-0.118800,-3.310000,-28.370000,16.940000,0.025100,0.002600,9.806500,52.416911,-1.584589,110280.000000,12.593932,5.000000,277.485570,3.000000,1
