timestamp_ms,ax,ay,az,gx,gy,gz,mx,my,mz,grav_x,grav_y,grav_z,lat,lon,alt,speed,accuracy,bearing,bearing_acc,gps_fresh
640200.000000,0.826600,-5.231300,9.220900,-0.037300,-0.418200,0.077200,-31.750000,-32.120000,-1.810000,-0.009400,-0.016100,9.806600,,,,,,,,0
640300.000000,1.197400,-5.833700,9.482800,0.000200,-0.374400,0.131100,-33.190000,-31.250000,-1.370000,-0.004000,-0.022900,9.806500,,,,,,,,0
640400.000000,0.870600,-5.675400,9.835400,-0.005600,-0.422000,0.090500,-32.750000,-31.690000,-0.810000,-0.000900,-0.012500,9.806600,,,,,,,,0
640500.000000,1.208300,-5.506700,9.829500,0.030600,-0.370900,0.099300,-34.440000,-30.870000,-0.620000,0.007000,-0.003600,9.806600,,,,,,,,0
640600.000000,0.971900,-5.805600,9.801100,0.002300,-0.436800,0.001100,-34.620000,-31.250000,0.000000,0.011200,0.004600,9.806500,,,,,,,,0
640700.000000,1.504800,-4.442400,9.998000,-0.001900,-0.350900,0.047400,-34.750000,-30.940000,0.500000,0.003700,0.005700,9.806500,,,,,,,,0
640800.000000,0.389700,-5.257100,9.493300,-0.074300,-0.350000,-0.008100,-35.690000,-31.370000,0.810000,-0.017500,0.001500,9.806600,,,,,,,,0
640900.000000,1.158600,-3.222800,8.776400,-0.081100,-0.311500,0.064000,-36.000000,-30.750000,1.190000,-0.027300,-0.005800,9.806500,,,,,,,,0
641000.000000,1.147200,-4.902300,8.819200,-0.113200,-0.374600,0.067700,-36.560000,-30.810000,0.750000,-0.033900,-0.030300,9.806500,,,,,,,,0
641100.000000,0.904400,-3.967300,9.130000,-0.054200,-0.287900,0.106200,-37.370000,-30.370000,0.810000,-0.020600,-0.023100,9.806500,,,,,,,,0
641200.000000,0.288600,-4.281100,9.320500,-0.045900,-0.418300,0.101800,-37.940000,-30.190000,1.500000,-0.015800,-0.032400,9.806600,,,,,,,,0
641301.000000,0.317200,-5.419600,10.587400,0.019500,-0.362100,0.107600,-38.500000,-29.310000,2.130000,0.012100,-0.035600,9.806500,,,,,,,,0
641400.000000,0.623300,-5.107400,10.954400,0.013200,-0.359900,0.058100,-38.810000,-29.620000,2.750000,0.022400,-0.011400,9.806600,,,,,,,,0
641500.000000,-0.174900,-4.914400,9.757600,-0.047000,-0.400200,0.051800,-39.250000,-30.310000,3.880000,0.003600,-0.013400,9.806600,,,,,,,,0
641600.000000,0.402700,-4.765700,10.061200,-0.039000,-0.383900,0.064300,-39.370000,-29.500000,4.310000,-0.000900,-0.013400,9.806600,,,,,,,,0
641700.000000,-0.043900,-5.764700,9.604200,-0.047300,-0.406100,0.072000,-40.310000,-29.500000,4.940000,-0.001500,-0.015900,9.806600,,,,,,,,0
641800.000000,-0.484000,-4.972200,10.086200,-0.027500,-0.395700,0.106400,-40.560000,-29.440000,5.810000,0.002400,-0.021300,9.806600,,,,,,,,0
641901.000000,-0.063400,-5.204600,9.062700,-0.058900,-0.444000,0.041100,-40.940000,-28.870000,6.380000,-0.001500,-0.022800,9.806600,,,,,,,,0
642000.000000,-1.367600,-5.300000,10.030800,-0.057300,-0.372300,0.058200,-41.500000,-29.000000,6.940000,-0.010500,-0.006700,9.806600,,,,,,,,0
642100.000000,-0.493800,-5.178900,9.584500,-0.067800,-0.413500,0.034100,-41.120000,-29.120000,6.940000,-0.015600,-0.004100,9.806600,,,,,,,,0
642201.000000,-0.805800,-5.424400,9.708000,-0.027900,-0.344500,0.077400,-41.560000,-28.440000,8.250000,-0.005400,0.000900,9.806600,,,,,,,,0
642301.000000,-0.404100,-5.241700,9.698200,-0.040900,-0.397500,0.031800,-42.120000,-28.500000,8.190000,0.000500,-0.005600,9.806600,,,,,,,,0
642400.000000,-0.759400,-5.028400,10.054200,-0.039800,-0.372800,0.088900,-42.310000,-28.000000,9.880000,-0.002700,-0.008400,9.806600,,,,,,,,0
642500.000000,-0.903100,-5.185000,10.129500,-0.060800,-0.434900,0.050900,-42.000000,-27.870000,10.630000,-0.003300,-0.019500,9.806600,,,,,,,,0
642600.000000,-1.306800,-5.088500,10.121400,-0.045200,-0.402700,0.110700,-43.440000,-28.750000,11.060000,-0.004000,-0.016200,9.806600,,,,,,,,0
642701.000000,-1.590000,-6.173700,9.799300,-0.039800,-0.440600,0.097100,-42.940000,-28.060000,12.190000,-0.005700,-0.029300,9.806600,,,,,,,,0
642800.000000,-2.283000,-5.249600,9.474000,-0.060500,-0.452800,0.079500,-42.870000,-27.250000,13.190000,-0.007700,-0.018900,9.806600,,,,,,,,0
642900.000000,-1.831300,-5.397400,9.804000,-0.064400,-0.511700,0.039100,-43.560000,-27.810000,12.750000,-0.007600,-0.009300,9.806600,,,,,,,,0
643000.000000,-2.141900,-5.334100,10.640800,-0.046000,-0.473500,0.036300,-43.560000,-27.250000,14.060000,0.004200,-0.008000,9.806500,,,,,,,,0
643100.000000,-1.818900,-4.609100,9.809600,-0.038100,-0.459200,0.015100,-43.310000,-27.060000,15.000000,0.009900,-0.000800,9.806600,,,,,,,,0
643200.000000,-1.201100,-4.517200,8.965300,-0.062700,-0.421100,0.031900,-43.560000,-27.440000,16.000000,0.004000,-0.003200,9.806500,,,,,,,,0
643301.000000,-2.180600,-4.725600,9.619700,-0.071100,-0.424000,0.044200,-43.440000,-26.870000,16.440000,-0.009500,-0.002300,9.806600,,,,,,,,0
643401.000000,-2.249000,-3.944800,10.050500,-0.043200,-0.421400,0.055700,-43.000000,-26.440000,17.500000,-0.000500,-0.007200,9.806600,,,,,,,,0
643500.000000,-2.213400,-4.703200,10.345200,-0.022900,-0.391900,0.072600,-43.500000,-27.190000,17.630000,0.000400,-0.011300,9.806600,,,,,,,,0
643600.000000,-2.277500,-4.599000,10.720400,-0.022100,-0.413800,0.056000,-43.000000,-26.250000,18.690000,0.004500,-0.016800,9.806600,,,,,,,,0
643700.000000,-1.260000,-4.712500,9.799800,-0.010200,-0.366000,0.079300,-42.690000,-26.690000,19.810000,0.005700,-0.005300,9.806600,,,,,,,,0
643801.000000,-2.623200,-4.027600,9.493100,-0.063500,-0.446900,0.044800,-42.690000,-27.190000,20.940000,-0.003600,-0.008700,9.806600,,,,,,,,0
643900.000000,-1.723600,-4.335600,10.899700,-0.049600,-0.407100,0.079600,-42.500000,-26.690000,21.690000,-0.004100,-0.007100,9.806600,,,,,,,,0
644000.000000,-2.089200,-4.130900,9.349100,-0.051800,-0.456900,0.039200,-41.690000,-25.940000,22.560000,0.002600,-0.002700,9.806600,,,,,,,,0
644100.000000,-2.279000,-4.777400,9.631100,-0.063100,-0.461500,0.066600,-41.560000,-26.500000,22.380000,-0.005400,-0.015500,9.806600,,,,,,,,0
644201.000000,-3.142700,-3.932500,9.316100,-0.035900,-0.408900,0.110300,-41.190000,-26.500000,23.440000,-0.002400,-0.010800,9.806500,,,,,,,,0
644300.000000,-3.137700,-4.623900,9.999600,-0.039600,-0.454700,0.062400,-41.310000,-25.870000,24.630000,0.004300,-0.014500,9.806600,,,,,,,,0
644400.000000,-3.246700,-4.183000,10.002600,-0.056800,-0.458400,0.074100,-40.060000,-26.060000,26.190000,-0.004000,-0.010400,9.806600,,,,,,,,0
644500.000000,-3.502400,-4.141500,9.614000,-0.074200,-0.518500,0.020800,-40.500000,-26.060000,25.560000,-0.004400,-0.011300,9.806600,,,,,,,,0
644600.000000,-3.384500,-4.158300,10.183000,-0.032300,-0.432500,0.069100,-40.440000,-26.120000,26.190000,0.000800,-0.004900,9.806600,,,,,,,,0
644700.000000,-3.408000,-4.085300,9.922600,-0.050900,-0.491400,0.032900,-39.810000,-25.940000,27.060000,0.002100,-0.009700,9.806600,,,,,,,,0
644800.000000,-3.866100,-3.879500,10.066400,-0.057400,-0.449700,0.062100,-39.000000,-25.750000,27.810000,-0.001100,-0.011000,9.806600,,,,,,,,0
644900.000000,-3.365300,-4.271400,9.584500,-0.059600,-0.473400,0.065300,-39.000000,-25.940000,28.690000,-0.001700,-0.010700,9.806600,,,,,,,,0
645000.000000,-3.758200,-3.861200,9.983100,-0.055200,-0.499400,0.066400,-38.500000,-26.500000,28.810000,0.000400,-0.012600,9.806600,,,,,,,,0
645100.000000,-4.248600,-4.069300,10.323000,-0.051200,-0.480800,0.083500,-37.370000,-25.370000,29.130000,0.002800,-0.009700,9.806600,,,,,,,,0
645200.000000,-4.353200,-3.765600,10.013300,-0.058600,-0.478300,0.082700,-36.620000,-26.190000,30.810000,0.002900,-0.011400,9.806600,,,,,,,,0
645301.000000,-4.359000,-3.323800,10.681100,-0.073700,-0.484200,0.085500,-36.060000,-26.190000,30.690000,0.001100,-0.009500,9.806600,,,,,,,,0
645400.000000,-5.237800,-2.803700,10.034500,-0.094000,-0.521200,0.072800,-35.370000,-26.120000,31.500000,0.001400,-0.008900,9.806600,,,,,,,,0
645500.000000,-4.860100,-2.881400,10.660700,-0.033300,-0.504900,0.075900,-34.750000,-26.310000,31.810000,0.011200,-0.001600,9.806600,,,,,,,,0
645600.000000,-4.739700,-3.538500,10.560300,0.015800,-0.497700,0.077700,-34.120000,-25.940000,32.310000,0.021700,-0.022600,9.806500,,,,,,,,0
645700.000000,-5.851700,-3.323900,10.627300,-0.039900,-0.504700,0.031200,-32.750000,-26.000000,32.880000,0.017700,-0.008800,9.806600,,,,,,,,0
645800.000000,-4.955800,-2.411000,9.868600,-0.077100,-0.483600,0.071500,-32.000000,-26.060000,33.630000,0.004400,0.000600,9.806600,,,,,,,,0
645900.000000,-5.520900,-2.965900,9.780900,-0.088900,-0.522300,0.041800,-30.870000,-26.190000,33.810000,0.003100,0.004600,9.806600,,,,,,,,0
646000.000000,-4.693200,-1.960500,9.400900,-0.073000,-0.547300,0.059400,-30.250000,-26.620000,33.380000,0.012400,0.006700,9.806600,,,,,,,,0
646100.000000,-5.838900,-3.073200,9.926100,-0.058800,-0.560000,0.076600,-29.560000,-26.120000,33.690000,-0.006900,-0.015600,9.806600,,,,,,,,0
646201.000000,-5.321000,-2.566600,10.059700,-0.001700,-0.493600,0.025900,-28.310000,-26.250000,34.250000,0.039500,0.016200,9.806500,,,,,,,,0
646301.000000,-5.381500,-2.802700,9.734700,-0.029500,-0.477000,0.067100,-26.750000,-26.940000,34.000000,0.020900,0.001000,9.806500,,,,,,,,0
646401.000000,-5.126800,-2.698300,9.165000,-0.022800,-0.446600,0.049100,-26.120000,-27.000000,34.440000,0.025500,0.018200,9.806500,,,,,,,,0
646500.000000,-4.776100,-3.173900,9.432700,-0.104900,-0.534900,0.002500,-25.500000,-26.870000,33.810000,0.011700,0.020700,9.806600,,,,,,,,0
646600.000000,-4.546300,-1.534500,10.395600,-0.070600,-0.541300,0.056100,-24.250000,-27.440000,33.500000,-0.009200,0.005900,9.806600,,,,,,,,0
646700.000000,-5.488500,-2.534600,10.178000,0.022500,-0.528100,0.010600,-23.500000,-27.440000,33.060000,0.021900,-0.001600,9.806500,,,,,,,,0
646800.000000,-3.752800,-2.663100,10.327400,0.062700,-0.452000,0.061100,-22.440000,-27.750000,33.560000,0.035800,-0.038300,9.806400,,,,,,,,0
646900.000000,-4.032400,-3.517700,9.691900,-0.004500,-0.423900,0.105200,-21.940000,-27.000000,33.560000,0.020000,-0.016800,9.806600,,,,,,,,0
647000.000000,-4.290900,-2.526100,9.539400,-0.102200,-0.481700,0.053000,-21.250000,-27.060000,33.500000,-0.002900,0.026300,9.806500,,,,,,,,0
647100.000000,-5.136000,-2.376200,9.980500,-0.058700,-0.466900,0.065500,-20.370000,-27.440000,33.130000,-0.004500,0.021200,9.806600,,,,,,,,0
647200.000000,-4.699200,-2.747100,9.818500,0.033800,-0.432900,0.061100,-19.370000,-27.940000,32.690000,0.025500,-0.007600,9.806500,,,,,,,,0
647301.000000,-4.689500,-2.808300,10.012500,-0.016900,-0.407600,0.075500,-18.560000,-27.310000,32.500000,0.019200,-0.012600,9.806600,,,,,,,,0
647401.000000,-4.928900,-2.846900,9.895700,-0.082400,-0.454500,0.034500,-17.870000,-27.620000,31.750000,0.006400,0.016500,9.806600,,,,,,,,0
647500.000000,-4.062500,-1.949000,8.402200,-0.119500,-0.546000,-0.028400,-17.120000,-27.870000,31.440000,0.020800,0.027100,9.806600,,,,,,,,0
647600.000000,-4.981600,-1.908900,9.217700,-0.115800,-0.449600,0.123400,-16.500000,-28.690000,30.500000,-0.029700,0.017600,9.806500,,,,,,,,0
647700.000000,-4.851100,-0.728500,7.833700,-0.127400,-0.514800,0.024100,-15.690000,-28.870000,29.440000,-0.012900,0.032800,9.806500,,,,,,,,0
647800.000000,-4.646300,-1.218000,9.143400,-0.024300,-0.423300,0.108600,-14.940000,-28.620000,28.630000,-0.009300,-0.005600,9.806600,,,,,,,,0
647900.000000,-5.084600,-1.780600,9.470400,0.004300,-0.425500,0.087500,-15.310000,-29.370000,28.250000,0.001800,-0.003200,9.806600,,,,,,,,0
648000.000000,-5.244600,-1.535500,9.914800,-0.007100,-0.422700,0.075600,-14.310000,-29.000000,27.750000,0.005600,-0.008700,9.806600,,,,,,,,0
648100.000000,-4.443600,-1.770900,8.918300,-0.062400,-0.472500,0.023900,-13.310000,-29.440000,27.130000,0.021600,0.003000,9.806600,,,,,,,,0
648200.000000,-5.244700,-2.165000,9.794200,-0.063500,-0.416700,0.054600,-13.120000,-29.620000,26.310000,-0.001400,0.016400,9.806500,,,,,,,,0
648300.000000,-4.134900,-2.170600,9.234100,-0.050500,-0.453600,0.030500,-13.060000,-28.690000,26.000000,0.013700,0.022100,9.806600,,,,,,,,0
648401.000000,-5.261900,-2.033800,10.955100,-0.006900,-0.403400,0.082500,-12.250000,-29.620000,24.750000,-0.006400,-0.008100,9.806600,,,,,,,,0
648500.000000,-4.045500,-1.741900,9.209400,0.015700,-0.417000,0.026300,-12.120000,-29.940000,24.250000,0.022600,-0.012000,9.806600,,,,,,,,0
648601.000000,-4.140800,-2.563000,9.696800,-0.022300,-0.353800,0.058000,-11.620000,-29.370000,23.810000,0.011500,0.001500,9.806600,,,,,,,,0
648700.000000,-4.983500,-1.670500,9.988100,-0.098300,-0.385200,0.032300,-11.120000,-30.370000,23.250000,-0.000900,0.022800,9.806500,,,,,,,,0
648800.000000,-4.572900,-1.439000,9.187000,-0.061500,-0.385000,0.049000,-11.000000,-30.620000,22.000000,-0.004300,0.011400,9.806600,,,,,,,,0
648900.000000,-4.254300,-1.919500,9.417600,-0.034600,-0.389300,0.083100,-11.190000,-30.120000,22.250000,-0.005500,-0.008600,9.806600,,,,,,,,0
649000.000000,-4.722200,-2.624900,9.674600,-0.042300,-0.410200,0.065900,-11.060000,-30.120000,21.130000,-0.005100,0.001100,9.806600,,,,,,,,0
649100.000000,-4.523600,-2.667500,10.099700,-0.033500,-0.402400,-0.001000,-10.870000,-30.810000,20.310000,0.012800,0.005700,9.806600,,,,,,,,0
649201.000000,-4.491500,-2.493600,9.614300,-0.043500,-0.353900,0.059600,-10.310000,-30.620000,19.500000,0.002600,0.005900,9.806600,,,,,,,,0
649300.000000,-5.050500,-2.414000,9.006000,-0.098900,-0.408800,-0.024100,-10.060000,-30.690000,18.500000,-0.002600,0.022200,9.806600,,,,,,,,0
649401.000000,-4.916000,-1.661200,9.960300,-0.045200,-0.359700,0.007500,-9.500000,-30.810000,17.560000,0.014500,0.024600,9.806500,,,,,,,,0
649500.000000,-4.360400,-2.216100,9.309100,-0.012700,-0.382300,0.004100,-9.370000,-30.750000,17.060000,0.010000,0.007100,9.806600,,,,,,,,0
649600.000000,-3.399400,-2.864500,9.846600,-0.026900,-0.320100,0.073700,-9.310000,-30.440000,15.940000,0.001600,0.005800,9.806600,,,,,,,,0
649700.000000,-5.021400,-2.174700,9.734600,-0.048100,-0.360600,0.013900,-8.870000,-31.250000,16.060000,0.000300,0.012800,9.806600,,,,,,,,0
649800.000000,-4.673800,-2.662900,8.907400,-0.056300,-0.428300,0.011000,-9.370000,-31.500000,15.380000,-0.002300,0.000900,9.806600,,,,,,,,0
649900.000000,-4.337400,-2.792400,8.325300,-0.056200,-0.387300,0.048600,-9.500000,-31.190000,14.130000,-0.008800,0.003300,9.806600,,,,,,,,0
650000.000000,-4.598200,-3.809100,9.804300,-0.064400,-0.429200,0.051600,-10.060000,-31.500000,13.190000,-0.012400,0.007300,9.806600,,,,,,,,0
650100.000000,-4.778900,-3.700600,9.721200,-0.023400,-0.474400,0.041200,-9.500000,-31.620000,12.810000,0.001800,0.006300,9.806600,,,,,,,,0
650200.000000,-4.819400,-4.439300,9.400000,-0.036900,-0.462600,0.058700,-9.810000,-31.870000,12.130000,-0.001700,-0.000800,9.806500,,,,,,,,0
650300.000000,-4.760700,-4.824700,10.131700,-0.056800,-0.446900,0.041000,-9.750000,-31.810000,11.130000,-0.004100,0.003100,9.806600,,,,,,,,0
650400.000000,-5.447000,-4.839900,10.611500,0.020400,-0.446300,-0.000100,-9.690000,-32.310000,9.190000,0.015800,0.014200,9.806500,,,,,,,,0
650500.000000,-3.007100,-3.796700,9.265600,0.051300,-0.391900,0.062700,-9.440000,-32.120000,9.310000,0.034300,0.011000,9.806500,,,,,,,,0
650600.000000,-1.976100,-5.236500,9.304600,-0.102300,-0.418200,0.036600,-10.000000,-31.500000,8.940000,-0.012200,0.000300,9.806600,,,,,,,,0
650700.000000,-3.167000,-5.270800,9.045300,-0.108900,-0.388900,0.072700,-9.870000,-32.310000,7.690000,-0.041600,0.016000,9.806500,,,,,,,,0
650800.000000,-3.533500,-5.190200,10.350000,-0.005700,-0.444700,0.040100,-10.750000,-32.560000,6.690000,-0.006500,0.005100,9.806600,,,,,,,,0
650901.000000,-2.710900,-6.219600,10.226700,0.046500,-0.491000,0.025400,-10.940000,-32.250000,6.060000,0.022500,-0.009700,9.806600,,,,,,,,0
651000.000000,-1.794700,-6.487000,9.437500,0.042400,-0.444800,0.050000,-10.940000,-32.870000,6.000000,0.030600,-0.005000,9.806600,,,,,,,,0
651101.000000,-1.723200,-5.957100,8.216700,-0.028200,-0.427700,0.060700,-11.620000,-32.440000,5.440000,0.004500,0.006700,9.806600,,,,,,,,0
651201.000000,-2.542300,-6.824900,9.303100,-0.069300,-0.546300,0.013200,-11.750000,-32.440000,4.880000,-0.015700,0.002000,9.806500,,,,,,,,0
651301.000000,-1.666300,-7.166200,9.710100,-0.038500,-0.520500,0.103800,-12.750000,-32.690000,4.500000,-0.009200,-0.001700,9.806600,,,,,,,,0
651400.000000,-1.248000,-8.109700,9.681900,-0.048900,-0.567900,0.100800,-13.440000,-32.560000,3.500000,-0.005400,-0.017300,9.806600,,,,,,,,0
651501.000000,-0.763200,-8.317800,10.294400,-0.027000,-0.585200,0.056100,-13.940000,-32.810000,2.880000,-0.003200,-0.000700,9.806600,,,,,,,,0
651600.000000,-1.085500,-8.412000,10.312500,-0.059000,-0.617000,0.066000,-14.870000,-32.750000,1.440000,-0.005200,0.006100,9.806600,,,,,,,,0
651700.000000,-0.212600,-8.790500,9.196400,-0.032000,-0.597800,0.076000,-15.560000,-32.370000,0.690000,-0.001700,-0.005700,9.806600,,,,,,,,0
651801.000000,0.555300,-8.804300,9.316000,-0.040800,-0.601500,0.091200,-15.940000,-32.870000,-0.560000,-0.006800,0.005000,9.806500,,,,,,,,0
651900.000000,0.439800,-9.461100,9.213900,-0.065400,-0.665300,0.038500,-16.500000,-32.440000,-0.750000,-0.005600,-0.001500,9.806600,,,,,,,,0
652000.000000,0.474100,-8.234300,10.097600,-0.044000,-0.654500,0.057000,-17.120000,-32.870000,-1.620000,-0.017000,-0.002000,9.806600,,,,,,,,0
652101.000000,0.415500,-8.083100,9.544800,-0.028300,-0.640800,0.048900,-18.810000,-32.500000,-2.250000,-0.005100,0.007100,9.806600,,,,,,,,0
652200.000000,1.542300,-7.426200,9.899000,-0.034200,-0.610300,0.055300,-19.560000,-32.870000,-2.620000,0.000600,0.000100,9.806600,,,,,,,,0
652301.000000,1.055700,-7.777900,9.771900,-0.038100,-0.522700,0.107200,-20.000000,-32.810000,-2.870000,-0.008500,-0.001500,9.806600,,,,,,,,0
652400.000000,1.287100,-6.908400,8.916500,-0.047700,-0.569400,0.056700,-21.120000,-32.370000,-3.120000,-0.005300,-0.004300,9.806600,,,,,,,,0
652500.000000,1.135300,-6.496300,9.135200,-0.034200,-0.529800,0.114800,-21.810000,-33.060000,-4.250000,-0.016800,-0.007000,9.806500,,,,,,,,0
652600.000000,0.208400,-6.775900,9.187900,-0.030400,-0.499900,0.041900,-23.120000,-31.870000,-4.000000,-0.009800,0.004300,9.806500,,,,,,,,0
652700.000000,-0.802500,-5.683300,9.669600,-0.005800,-0.484600,0.063700,-24.310000,-32.250000,-4.810000,0.002700,0.005500,9.806600,,,,,,,,0
652800.000000,0.931600,-5.680000,9.395000,-0.005700,-0.501200,0.067100,-24.440000,-32.310000,-3.810000,0.015000,-0.010600,9.806600,,,,,,,,0
652900.000000,1.506400,-5.711800,9.551700,-0.038600,-0.482500,0.034800,-25.310000,-32.120000,-4.060000,0.004800,-0.000300,9.806600,,,,,,,,0
653001.000000,0.808200,-5.698500,10.201000,-0.040400,-0.502200,0.039400,-25.870000,-32.250000,-4.190000,-0.015200,0.006200,9.806600,,,,,,,,0
653100.000000,0.777400,-5.270800,9.856000,0.013100,-0.468300,0.033300,-27.120000,-32.440000,-4.000000,0.009800,0.005300,9.806500,,,,,,,,0
653200.000000,1.513700,-5.343500,9.479000,0.004600,-0.432200,0.045700,-27.560000,-33.060000,-3.310000,0.012800,0.003100,9.806600,,,,,,,,0
653302.000000,1.601500,-5.373000,9.493200,-0.035800,-0.428000,0.053700,-28.370000,-31.810000,-3.500000,-0.000800,0.001600,9.806600,,,,,,,,0
653400.000000,1.281300,-5.329700,9.459900,-0.041100,-0.464200,0.051500,-28.690000,-31.560000,-4.060000,-0.009600,-0.005000,9.806600,,,,,,,,0
653503.000000,0.965000,-5.357100,8.916200,-0.022300,-0.464400,0.053800,-30.060000,-31.810000,-3.560000,0.003300,-0.002900,9.806600,,,,,,,,0
653600.000000,2.154000,-4.641700,9.470100,0.000600,-0.441100,0.055900,-30.310000,-31.750000,-3.310000,0.018700,-0.007600,9.806600,,,,,,,,0
653700.000000,1.014200,-5.240600,10.889200,-0.030000,-0.439100,0.047700,-31.500000,-31.620000,-3.120000,0.005100,-0.007000,9.806600,,,,,,,,0
653800.000000,1.783800,-5.414100,10.003600,-0.029000,-0.452800,0.023600,-31.810000,-31.870000,-2.440000,-0.004900,0.002200,9.806600,,,,,,,,0
653900.000000,0.805300,-5.286800,9.878400,0.009500,-0.401700,0.086900,-32.440000,-31.440000,-2.370000,0.003100,-0.002600,9.806600,,,,,,,,0
654000.000000,1.708600,-5.141100,10.783500,0.009000,-0.368300,0.085600,-33.060000,-31.620000,-1.620000,0.012700,0.001900,9.806600,,,,,,,,0
654100.000000,0.272500,-5.110900,9.452200,-0.042800,-0.469200,0.016100,-33.440000,-30.940000,-0.940000,0.009400,0.001000,9.806600,,,,,,,,0
654201.000000,1.627800,-5.746500,11.141700,-0.011600,-0.420700,0.001000,-34.370000,-31.120000,-0.810000,0.000500,0.006800,9.806600,,,,,,,,0
654302.000000,0.645100,-4.211700,9.482400,-0.004400,-0.375000,0.008300,-34.870000,-31.000000,-0.250000,0.006600,0.022500,9.806500,,,,,,,,0
654400.000000,0.849100,-3.677000,9.245800,-0.007100,-0.339700,0.007100,-34.940000,-31.500000,0.000000,0.011400,0.005500,9.806600,,,,,,,,0
654501.000000,1.574700,-4.057800,8.594400,-0.046000,-0.328900,0.052800,-35.440000,-30.190000,0.250000,-0.011200,0.007100,9.806600,,,,,,,,0
654600.000000,1.398200,-3.919800,7.950400,-0.101500,-0.364400,0.088900,-35.560000,-30.810000,0.940000,-0.029700,-0.016600,9.806500,,,,,,,,0
654700.000000,0.571100,-4.307700,7.930200,-0.097000,-0.373500,0.128600,-36.810000,-30.190000,0.500000,-0.028400,-0.035900,9.806500,,,,,,,,0
654801.000000,0.852800,-5.603600,8.596300,-0.020500,-0.291600,0.119700,-37.000000,-30.620000,1.060000,-0.007100,-0.030300,9.806500,,,,,,,,0
654901.000000,0.718800,-4.662200,9.834100,-0.038400,-0.361000,0.035100,-37.690000,-30.250000,1.250000,-0.003600,-0.009700,9.806600,,,,,,,,0
655000.000000,-0.093400,-5.333600,10.362900,-0.006100,-0.363400,0.063300,-38.370000,-29.560000,1.690000,0.005200,-0.015600,9.806600,,,,,,,,0
655100.000000,0.553600,-4.780600,11.022300,0.023800,-0.365900,0.029200,-38.500000,-29.690000,2.380000,0.015300,0.003800,9.806600,,,,,,,,0
